solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b12,i23,EC-ST,False,,23.3834288418293,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b12_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b17,i23,EC-ST,False,,0.4238162189722061,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b17_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b19,i23,EC-ST,False,,0.9753232598304749,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b19_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b21,i23,EC-ST,False,,2.328669860959053,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b21_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b22,i23,EC-ST,False,,2.278371147811413,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b22_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b26,i23,EC-ST,False,,1.827345371246338,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b26_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b27,i23,EC-ST,False,,0.9754147380590439,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b27_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b28,i23,EC-ST,False,,1.1257707849144936,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b28_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b29,i23,EC-ST,False,,2.4291585832834244,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b29_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b30,i23,EC-ST,False,,7.141512133181095,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b4,i23,EC-ST,False,,1.6269251108169556,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b7,i23,EC-ST,False,,7.743011303246021,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b7_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Medium-result_b8,i23,EC-ST,False,,10.349858783185482,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Medium-result_b8_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Small-result_b26,i23,EC-ST,False,,0.04075276851654053,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Small-result_b26_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,Small-result_b27,i23,EC-ST,False,,0.03897187113761902,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/Small-result_b27_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_12_90_30,i23,EC-ST,False,,0.015313848853111267,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_12_90_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_18_30_10,i23,EC-ST,False,,0.02169511467218399,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_18_30_10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_24_70_50,i23,EC-ST,False,,0.03898052126169205,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_24_70_50_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_24_70_70,i23,EC-ST,False,,0.03954806923866272,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_24_70_70_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_6_10_30,i23,EC-ST,False,,0.015193268656730652,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_6_10_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_6_10_50,i23,EC-ST,False,,0.021770603954792023,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_6_10_50_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_6_30_10,i23,EC-ST,False,,0.015247955918312073,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_6_30_10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_100_6_70_70,i23,EC-ST,False,,0.014837227761745453,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_100_6_70_70_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_200_20_50_70,i23,EC-ST,False,,0.16896898299455643,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_200_20_50_70_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_200_20_70_30,i23,EC-ST,False,,5.735845930874348,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_200_20_70_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_200_20_90_10,i23,EC-ST,False,,7.9418713971972466,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_200_20_90_10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_200_28_70_10,i23,EC-ST,False,,6.989626482129097,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_200_28_70_10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_200_28_70_50,i23,EC-ST,False,,24.13247561454773,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_200_28_70_50_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_200_8_90_30,i23,EC-ST,False,,0.02466209977865219,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_200_8_90_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_300_8_10_70,i23,EC-ST,False,,0.022085711359977722,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_300_8_10_70_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_400_16_10_30,i23,EC-ST,False,,0.039010241627693176,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_400_16_10_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_400_24_30_10,i23,EC-ST,False,,7.891396909952164,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_400_24_30_10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_400_24_50_10,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_400_32_30_30,i23,EC-ST,False,,198.72127110511065,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_400_32_30_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_400_32_70_70,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_400_8_30_30,i23,EC-ST,False,,0.022321462631225586,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_400_8_30_30_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_500_16_10_70,i23,EC-ST,False,,0.03842590004205704,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_500_16_10_70_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_500_16_50_50,i23,EC-ST,False,,792.748345926404,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_500_16_50_50_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_500_16_70_50,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,WS_500_8_70_70,i23,EC-ST,False,,0.022511214017868042,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/WS_500_8_70_70_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,a1210993_20150717_0403.gml.80,i23,EC-ST,False,,0.1699572578072548,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/a1210993_20150717_0403.gml.80_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_1000,i23,EC-ST,False,,0.040123507380485535,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_1000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_10000,i23,EC-ST,False,,0.12158258259296417,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_10000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_100000,i23,EC-ST,False,,0.8241189643740654,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_100000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_1000000,i23,EC-ST,False,,9.649985685944557,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_1000000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_1500000,i23,EC-ST,False,,14.162845402956009,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_1500000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_2000,i23,EC-ST,False,,0.04064475744962692,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_2000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_20000,i23,EC-ST,False,,0.1716146022081375,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_20000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_200000,i23,EC-ST,False,,1.727739118039608,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_200000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_2000000,i23,EC-ST,False,,19.778479278087616,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_2000000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_2500000,i23,EC-ST,False,,24.341216504573822,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_2500000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_4000,i23,EC-ST,False,,0.07251711934804916,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_4000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_50000,i23,EC-ST,False,,0.423071064054966,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_50000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_500000,i23,EC-ST,False,,4.636172913014889,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_500000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_6000,i23,EC-ST,False,,0.07294560223817825,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_6000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,admbuster_8000,i23,EC-ST,False,,0.12212365120649338,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/admbuster_8000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step5_batch_yyy01,i23,EC-ST,False,,1.0247313156723976,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step5_batch_yyy01_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step5_batch_yyy07,i23,EC-ST,False,,0.0716436430811882,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step5_batch_yyy07_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step5_batch_yyy08,i23,EC-ST,False,,0.47262511402368546,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step5_batch_yyy08_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step6_batch_yyy07,i23,EC-ST,False,,0.1727583184838295,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step6_batch_yyy07_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step6_batch_yyy08,i23,EC-ST,False,,0.07200773805379868,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step6_batch_yyy08_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step6_batch_yyy09,i23,EC-ST,False,,0.12171255797147751,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step6_batch_yyy09_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step6_batch_yyy10,i23,EC-ST,False,,0.07183784991502762,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step6_batch_yyy10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step7_batch_yyy02,i23,EC-ST,False,,0.039550743997097015,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step7_batch_yyy02_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step7_batch_yyy08,i23,EC-ST,False,,4.23233038932085,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step7_batch_yyy08_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
SEE-cmsat,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cmsat,1,afinput_exp_acyclic_depvary_step8_batch_yyy03,i23,EC-ST,False,,0.22345513850450516,/home/lars/probo2/src/results/default_experiment_1/SEE-cmsat/EC-ST/ICCMA23/afinput_exp_acyclic_depvary_step8_batch_yyy03_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/Benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment_1
